"HolderAddress","Balance","PendingBalanceUpdate"
"0x15ff6f07768938559dd0910c268611b8d28f5302","4.9882","No"
"0xd6afba144ef7edcf9597283f61bba2f8d988032e","0.0459","No"
"0x5985bd818bbd5fa2715f14c8e0d3413ec0558f54","33.99","No"
"0x7c7e341ddbfb4fe6c1010eb6723c2ad9db7490bc","306.8108","No"
"0x87f41bbbeb5167bffc105724229b58c40bd05da1","14.0983","No"
"0x79432ee4fe14cec5abb73a1b5f5a018587cbd0d4","12","No"
"0x04849cad897f53aa13c56990397106b4a19ee7b9","20.3793","No"
"0xbaa0187718ba88a0497b867163c72b359020fd3a","18.2261","No"
"0xc07f7352ff4909b8ebaa4bf0c4199302705c16af","8.7799","No"
"0x79b7decca003a764cd93c0be3d3388041cc5738a","142.3792","No"
"0x2310c0ecf6f787e72509d1bddc9880487fc24dba","0.0009","No"
"0x2e26fbfd06f0c691ce8f2e399fc920cd804cde3d","0.0001","No"
"0x4286a5d724611c475a22013abd26066b9bf34505","8.0063","No"
"0x907fe876201812c663e51c2071e2b6bf5a36a9ef","35","No"
"0xc3a03b7b118451a04c64f72d8136cf07eb7ed4d9","30","No"
"0x573796a37fab0496e535a4203972d4523d5c4efe","167.8084","No"
"0xf97b96d0749001d65c09e21a86a2ac156be704d0","0.0001","No"
"0x4b2b2276ebfb38f07f6aae450cfc7d2beb7e437a","9.9177","No"
"0xcaafb120c2a003694a8f669a6d789a917d6a6039","34.7705","No"
"0x76e64fe3f381c05849fcb24315659d97afad90ea","111.1828","No"
"0xf5a63a98c3533a4c000d172704ac2a9131c066db","1551.4602","No"
"0x6e00e9060330c826e9c4b8f880c39b1946fb6ca7","0.2161","No"
"0x8c4e0d8d4c81225c31622f79a9743e2bc5a243b0","0.3099","No"
"0xdc317a635a69528cf3d73f71593663fa27f6f6e0","28.0725","No"
"0x0f951cfee4ecfb5c6009ea3df503aefa5388d14b","24.1706","No"
"0xc1c5ef97386c4ab9962d8b92577592f5c87c6384","25.4991","No"
"0xb37ad5dee059e2ac1d959f0957c8c17d78634e3c","20.1568","No"
"0xd6c76ce3dff816b0177b8a9ad486ede06c27ae4c","34.4766","No"
"0xa3dce5d32f518f23c57d6e32f730ca55fdba3a2f","48.429","No"
"0x3dbec540b0002e2dad0b8e6dca9f629faee46c56","42.8868","No"
"0xfec945d79c560a8f17596b842cf11646c086757e","19.9407","No"
"0xe6f329667ebdf132367982ff8c0ce3d4d34f6e90","14.3152","No"
"0xf36508fe0c8780679826a346642958d5fa747e46","6.9","No"
"0xbbb874b02bab302a5ab9df4d6e35e8375039931d","16.7264","No"
"0x10da17106388b0c0cfcc08843362df6e1c0e126f","34.2451","No"
"0x0a950d05fba3040ad6517960a2e9f79286c88c88","31.7011","No"
"0xbf98f849ab30f945a64ad5064fee3ab350ea7f6c","12.7671","No"
"0x1e0d8c8dc332d2921fc102d867ec36174e370d44","9.9932","No"
"0x29658994926d8cf7ba19cdd605f57f788f18246e","31.4175","No"
"0xde4ba1bd3eeb654729ab78611006c24b135ab5fc","17.9958","No"
"0x25952a0f0e957df9d10eb0f1b470c4e6c8d16706","143","No"
"0x33f51cb84e79f30257f398abc8e94a94dc8f9127","23.0249","No"
"0x826c8dc0ceeb805a0d0ebf51e9284017639fb07d","3","No"
"0xadcf5b90695d6da6f22cdb2c341afe4614ae90fa","11.534","No"
"0xbb3b97b43d9b652ceb5b5288cf05ebf3da27b727","629.1827","No"
"0xf50cc1aa3b32b73d74b03e661b605a299cd7dd65","28.225","No"
"0x26792d5def052f12ec12344977ab0d0ced2b1e5a","119.9563","No"
"0x72f4cee428d08998d21ebafd1e8c6402ed9f6066","33.7232","No"
"0x9cdce7178c6e15f5a0031fdb19de9f1fa9522709","1.035","No"
"0xd4eaee7bd49ad4e10f0bd20a7279b37a130abb40","16.6036","No"
"0x8b30b414d2db80cbc53c13ee53a7deec6caa3557","14.5074","No"
"0x741b7fdd0d54dd8ca8d363084592b1666d5a27aa","15.7985","No"
"0xae7ff027b39a03765aa4af91e5574a5e6c86e9b6","3","No"
"0x1b912747d5a352b1eb545f14edce698b9f8965b7","10.9527","No"
"0x7ed2f0e6d7812141d9732622bc1137762a1bcdeb","10.0001","No"
"0x25d878a3ba101085a3ad0a174970b60001071acb","28.5814","No"
"0x0ba725539894aaf00fc838e8c6dbff0bb3b8e62f","12000","No"
"0xedc32bfbcca282200091f59814e809cbd9864f76","9.9549","No"
"0x2ec60dd63709f2458a719b71237b9997431b3d0a","0.0001","No"
"0xc1fedb420c88e231a6bd91bc9cf0e0d59cd891f6","79.4128","No"
"0x49bc27779d5099ad3a811000dab1644d5e836c31","0.5256","No"
"0xc52e3f0c165dcb422cf8c15a9da247aa1c750eeb","0.0698","No"
"0x38cb5446802fa51ed38a04f2311c4b8af94c46a3","761.2208","No"
"0x3399addd14ab78b16c57c174d07adaa29b52d43d","42.3209","No"
"0x888a9a602d2ad1d13a8ccf6be2aa59be7ffee6b3","9.5938","No"
"0x8a25de67ae9aadf38633b85e82230825f0e9bf81","9.5761","No"
"0xc37231fdbb6949ca1c58f55976e415e8f0a0e21b","85","No"
"0x77bbb6ab8b6f39c6728c0cf1a5a1969cdf498874","109.4289","No"
"0xdce2a70985e8410bdbcff633543dda0190c4b20a","7.4191","No"
"0x0ac5bb4b5cc8f74e305b0dd19f593e5b4c3f5997","5","No"
"0x81a5467c61df638e479f40ebbe5ee68fdce3cfdf","7.5094","No"
"0x28c228233d207339a068255ffa20befc3b97eaa5","0.0001","No"
"0xb774d6fc42181d39c2debd9f0a94e829d3b4507a","28.4226","No"
"0x65517401d8d09df06ad84ab6011e3cb88a930fd7","32.2356","No"
"0xc26c1ac03ad4d834641bc486653f6cb432e69063","19.9467","No"
"0xf24ab8175611589d2305e90c267e4838b297dc39","15.686","No"
"0x699facd5e74d213fb5e22c7f75b1ba1765546c80","20","No"
"0xb777851bb328d2178eee7c851bc61e5ebeb95f74","0.0999","No"
"0xbd4a57d0e00fb8543402f89ca399cd4b76c7236d","38.0237","No"
"0x301c13918ab567f6409905052159ae5a8765460d","35.6804","No"
"0xe89266cb56bf873e09ccb21895420ef3dab2d579","8.0739","No"
"0xbbaeb050fa836f06e175383106dd6fff1fc14460","0.067","No"
"0x35a0f6aa331e40e2bfd95a01c38d16c6b5766b31","30","No"
"0xa91092758ba98996cc8df26ee3fd90d5a8dec4e9","20.6302","No"
"0xf2d155250f89f5fc9b6dc56b4991c9d343b97535","20.719","No"
"0x09e822cec6bca252f55812d644293f6a21d777af","9.4267","No"
"0x02cd4ff0984ab99da44eaa55d2df8844b6d40731","46.5898","No"
"0x409413eb92d64393a260b33a6f2506c632ef9eeb","2.5599","No"
"0x02805231badefa7ea8b92f177e9762b49334576b","2.8297","No"
"0x9754449717d6196dbab3934b5bd3b9daf4827766","15.4571","No"
"0x8b3c6e80e54817121d9450e2ea3aab38e8baf237","41.5821","No"
"0xcf1c91744f7a2bcd62b389a51acc315d1da0e27b","137.1299","No"
"0x6c5b85e065e1a9e3522e2d90d8554b6eb84ee6f0","1.1981","No"
"0x18cd9e96e9bcdb8db04cd877f5beeceec33d1768","17.8179","No"
"0x3f5e390afe2b8bf6b4c4842696a6b43b08a87edf","15.7157","No"
"0x07b8efd4a5b50f13cd2d439bec9c68beb23be064","51.0764","No"
"0x8b45b4dca1fd0e7d704032e15ef5fd8963487fd8","16.7516","No"
"0x19a57a5fbaca93056e960f55e4cf9054f1e7a359","9.548","No"
"0x67b7348b580581c1480823f92d88b88d03a2ef92","17.9237","No"
"0xc5f501e56c4a5598494954da836002c722684ce1","35.8987","No"
"0xfa43d782102cb06936b77c706fc5945dc092c9bc","24.5404","No"
"0x158c85ae040ad61190ecb2a99674544ed2d96707","1.2557","No"
"0x1e9d86dbd3d1dc700a59e09753d67293588bb8e0","3.8281","No"
"0xf6b70c81312db7159dbcb634d34e33252bf98d6d","58.835","No"
"0x20ff5ec3ff85eff37b48643ffdbf94a73a0d45b0","26.8705","No"
"0x75ba6dcd4a8aa4eb4f468f3aaa018b794cee876d","0.7815","No"
"0x364bfb413dbb9344a6bd157b741cf43d59b8b2c1","0.0001","No"
"0xd0c13833adc579f129eec069a1f686aaed1ef80a","20.5326","No"
"0xd28134f3672fdd3d10a39762fcf5c1025323cf7e","18.8107","No"
"0x655fdcfe30da02aed1aac1fe7a01961a18cb6abf","0.498","No"
"0x006fe264230eb8458d3f97ede8b5f8cc7f8ce52b","1.0454","No"
"0xc82ab82f1ab137b2c7d1a32ffdce19e594fb92f2","20.8673","No"
"0x31b28f2893941abc1327ee9573e5dab2d2fbdd6e","34.3755","No"
"0x29a61f85f3e2e6ca937dd1c3d242182040b0c56d","23","No"
"0x87de894926a486f3a34dff679effbe12832137b7","36.7178","No"
"0x37d0ec7522d70e1ac3a3be60e7b0b41470d4f86c","94","No"
"0x671e581d3523600aa350515138626bb0e0b35024","13.8623","No"
"0x1695d987d4e70b4cc96169d6037f0c5470aa5c73","27.7237","No"
"0x5af4a9d2540a4906bd40b59fe61e25f606df9f45","12.2432","No"
"0x180e0c43d5558efeb0ac2f1731ccc9b1634070aa","10.1262","No"
"0x2596b15c35f963adddefa090fd68ee889d705be1","23.0648","No"
"0x4de5ba725bec8295b024220027c78a52c62f8121","15.5947","No"
"0x745d8cfaf34315955a54233ad9f153e6c27a5e34","7.4912","No"
"0xdab5842a13d8540f1438d0d024946673bef5df8f","26.224","No"
"0x7a2103ad68270b11687fcf1b3d403a2e8a27dc22","0.9513","No"
"0x40a09c2825025538098b29b475d24387c4a038ab","10.5939","No"
"0x6615f5d85df0f6a923a5261279a72bd9041894b0","38.001","No"
"0x6d7e32ecbdfd26898ddfa933f296f60bec839efc","130.7581","No"
"0x1eb79f7c22abd546cde5bf43ec389ba22f26e2b6","308.9406","No"
"0x3a0c011a5210ee861b90cbb9144a046877c02040","12.5338","No"
"0x6c8b20ef9b521c40bb3db362f5e46c174fa176c4","2.0185","No"
"0x3987c36c509c3c1b1c493cf74574f7d30b1d82c4","35.3827","No"
"0xb147c0f13e5fa9fc14da8518b77b6787e708be71","1455.905","No"
"0x7a98b2758c763555c992b59d7719f1543338b8e9","34.8466","No"
"0xd32cdc0c965b1d398313b34bcbb7e574de61a6ea","10","No"
"0x639d3cb3e65db8ff74858478c9c785fb13e724f0","20.881","No"
"0x5a4c814f476cdc5e7e71ebbc744bfebf7916550a","24.4809","No"
"0xb354d6595152b43899af15b40b9d2079a0fad779","5.5416","No"
"0xf7ddaa0590f9c144c022423dfe8c80ff08b53e13","5.7497","No"
"0xcfe76d3b2f1b9414ce52c03a4c88ba2d8768a5ca","16.8163","No"
"0xe124bf8991f92fe2a706b5a5eb2a3c0cf08311a0","34.3847","No"
"0x885bd44eb16e28dedf803a6bb704031175612c55","9.4947","No"
"0x6fc16f71f641035574d30c8bd1ca84cfae62e7ce","10","No"
"0x9b7bc718bf8f759fb5cea3abd7141fb5191a89db","37.6014","No"
"0x82f35fea8661e54e26945fd4ddf68b8eeefdf043","7.094","No"
"0x29fd70e8120ef1513bb66fcfb1ff6f3459f424d0","1.1113","No"
"0xa3bfeced8d3499836a0d41f98d7794b8b1e9de56","17.8034","No"
"0x59dac32da9edf850ef15389cf6304e6f036212ff","29.9747","No"
"0x6beb8a979d0431d25f5414bc7a8431f7f5c9136e","1.6748","No"
"0xb61b94aa2d85ac3aa5bee1f7abe2f6caf6883ff7","30.1266","No"
"0xb23cbec8730163b01203e38667589813d8d878f1","11.5912","No"
"0x66f6c8a9ae22815760c02585ff2ea1539bbd0883","80.8435","No"
"0x629cfabac3028703f4867cd5a68d1808badde01b","80","No"
"0x2ab3e786e8eae6023e9fb7dd53047d654c046f62","16.0502","No"
"0x061391807eda4172830eb07ba75bfdb735a29840","54.5952","No"
"0x97c792878d7660d736e3675805be204cc3222cdd","0.0006","No"
"0x9f4573ec86476ed201bb0230acc2e093ed6ddfbc","33.6451","No"
"0xf98aee2ecf3180c8637b76fe12367b714e761d28","0.2331","No"
"0x54a127ca55db09612f15d30ef6827d58a804e070","24.8788","No"
"0xf4c172b6f3bba0f78d95a85ff990d662b8ba00f7","0.0001","No"
"0xabbbcbee1f6b5765e5fbaad660693ead272b168e","61.7947","No"
"0x295a36aa031fb898ae059c222a1bf220a00a8365","11.8868","No"
"0xc303a29399e2aa0df49ecc8df077fd42ea9c9f2c","11.9063","No"
"0x3d14378cd7a4fdb0652c577639b8aa65960f80f7","10","No"
"0x090525b4c58fc2fb03e7b8df627a4a8dea73515d","32.8648","No"
"0xe8d9122235d40e4635ea5cd1c98bf09901f956f9","27.093","No"
"0x95f566640de6fb04b894276b4aa0ff00b490a17a","9.9763","No"
"0xc114230e98b53de222f4e88a54d0af7940403a6e","11.7759","No"
"0x0a676a2c77d1906181ccac5ad20fe2ffb53e26c6","23.053","No"
"0x0932adfc13cfd6a57d9fc57a334c0753b1b489eb","7.9929","No"
"0xc1c68ca013ff0449dcf03c6553dcd6b628e3faac","16","No"
"0x4c503544c915016968eaaa1d779c726c6315d704","9.4395","No"
"0x8b125feec8c14d197abe53e4868cabf1fd9d00b0","24.0457","No"
"0x50eb4857734b1ab69d222db5699537914f269e34","28.5498","No"
"0x52ef2bf3fd643af11f160be220697dcde1b29a64","21.8366","No"
"0x501c2e4c15a6ed6a477fd4d76cb8a3d3e736061e","8.4186","No"
"0x1091e94b761b512dc8e93b297bc1642398e11da8","74.8545","No"
"0xde4b56916c560fdba0a2c0bfbfea48c7135ad7a5","110.269","No"
"0xac8222531c7bb67dd2fcea8231a6051594c773cd","571.4965","No"
"0xf98289a54e6fb5ce3885c8798629acdf5b3ff70c","39.7445","No"
"0xb61f816a9c4b832e39e9b564a0621226d6853a32","34.015","No"
"0xc542149ca82a2b7034c7ee4d3bbd9c21b5006230","0.007","No"
"0x657a3036cd9943a267a79a70726e3761c288531e","9.7677","No"
"0xe7807195c9f50fbfae8adb082edf74283c9dda91","19.9867","No"
"0xb790674abeb4d5affe03fc208c302309c12f7e14","21.8856","No"
"0x58a362aefcff1371c0067f839528c2b8415511f5","11.5649","No"
"0xff3e6e4fce895d30c9c5a2bc60fc488bc9228c65","8.8992","No"
"0x8ec207449f7d8a51ad44cbd9a51b1f9dd4dffa5e","18.0631","No"
"0xdd3c945c35ed9b136ce4bb82af8a7fc45cebed8c","13.9475","No"
"0x7e76eb7682d3bc126d2b0ebd375b58f571b39ec6","15.5538","No"
"0xcc06d3e394f617c6b92a445acc6c0ee5468ca3bd","35.1371","No"
"0x36f52e59b5973b81d3a5ac6d7120cf58c1416d4c","396.6282","No"
"0xceb22b498f1bbf16317ecdfffa42984d7370a2b4","18.5319","No"
"0x97027aa5354a4600e28b1b4cabcf043d5ce45dc1","14.7713","No"
"0x99cb5d0090ad36681586d592b2c53f47281f5076","32.1815","No"
"0xf32b6533e441939973bb485468ebeeaf39b643ba","13.3559","No"
"0xb62d1b0df23caf01b77c72b7e149f75406fa259c","9.4099","No"
"0xa73b2789fedf397113118430270c0a381368562b","8.909","No"
"0x1f89091d74e62b2c0a2694a62fedbe2f4e85a19f","1","No"
"0xb185ee752c60c9d98d5854c7eea01d43555ed0c1","100.0203","No"
"0x2f89f18e1aeb5e7a22a08c48320a45419ac83e9e","179.5267","No"
"0x20b0dc5efdcba6db153133754dbf5095109749f1","23.2302","No"
"0x0f3c0aa08cee6ed65e23fba33a33497840ea2fc8","33.8919","No"
"0xd1694f4c18766b25e3ea60b5f640a95b2453f595","9.9045","No"
"0x69c475af295267a9d7346f4151c7aa589b30ccad","0.1285","No"
"0x135ebd64041c2c07f9edf70b45b3fd7395625054","25.2049","No"
"0x3d92eebe76fa3e003a6511c7a3df833d5257fe41","31.6043","No"
"0xabae1624f82e7bf72dd3c49074578c5b8f2e6418","16","No"
"0x30c2335c482f6f237828a7f9cebbb2f21ee9206a","221.3699","No"
"0x5590311f8bbcb3788117c48745dcb6da82bce5b5","9.9813","No"
"0xb5469eb985c4e63a35834e95d7609bfdeddaa035","6.768","No"
"0x0f310920ff5f5839337c97b5dd677799980e7ea7","47.3769","No"
"0xf868b63b8513d7be77d01c59fd11fdd9f85973c1","16.912","No"
"0xb7e48b7bd880449f7c267ae63ee9284bca86a8bf","2.6527","No"
"0x331db891e0231727eafdcc08551968733216468e","15.8478","No"
"0x77abfbee09f4a8a909ca0dd4c0fb3490c2f90572","3","No"
"0xb580945a7ff944bac3375cabb0e3db5c748c22c3","0.0003","No"
"0x5b7d93c7916ec0097f44bcfe6b366a15235d152d","0.0079","No"
"0x7df81142b6fabcc968a2c307aed3a098fb7f9903","107.3185","No"
"0xa050acbb5ca86b4019c34b2b25b1915c186ba4b5","58.2452","No"
"0x6d0082e147a98a2852b6995fdd71d5f55dd6fc95","1045.5457","No"
"0xb42fb81cdc0a233a712482ba96ed90d0a31c3289","20.3667","No"
"0x66c9e997770ff2c393a3ba25034fe34d59482762","30.9368","No"
"0xd5711d9110d762e2031beed26008a313935531fb","44.5549","No"
"0xfedb563ecfb16d93ede93815f0572e57a2c9145e","33.0496","No"
"0x69a224242b29bab95a6788b9577114e1e23bd60d","14","No"
"0x46afbfd5283b446fe34972aa3374c26918d83981","131.1101","No"
"0x64a720514d3f9ee4814b7de235ec383f577e9998","13.0973","No"
"0x4aebdc7710368b572f8306f473d4cbf84098b712","10","No"
"0x21460ea46ff3df12eed66196ede2a47d97060d72","22.2735","No"
"0xdf0d204cb8882d22f74156912077b8e1dacd62f5","9.0001","No"
"0xedb0087aa348ac61f4761fca67b1334980dbee3f","12.9581","No"
"0x63ab573cb1639081796b8a82165e7dd509dcac4d","17.1374","No"
"0xc4f01086c4b7b478ce5edb16cc71b97283a39e45","35","No"
"0xb4ac14958a1208d69ce6d86e406456750c5bdb2e","37.9506","No"
"0xdc45866273d3b362857d2d487e5e51fc34248d31","8","No"
"0x513150ce7b8527311a3b5d854c77d4d236722aea","0.583","No"
"0x987e744295ee554bb399f97fd289bf0d899519bd","29.5207","No"
"0x8f6c4f5ac2f4c0684d42afa5cb47b9f1b1e9b825","9","No"
"0xd5ae6cfa337072183c44feb4a13b6e62ae90aa3f","82.8361","No"
"0xd919d411a96ded9301564bb6726af6995d405302","15.6132","No"
"0x984f7ad5d8d0e880bbd5c3f444d25e322b220ff8","0.0001","No"
"0x193069b79d8fab50f4dc3edc75a86a5479f70e7b","20","No"
"0x351fb5e29faa93f2e133d3a155cd7f37b9fc5ee4","1.2842","No"
"0x897249344e1f4c0a2f489e165cb95a389d4010c9","16.274","No"
"0x6b4f407cccaa4679f628a1589902f7fe6b731911","19.7915","No"
"0xdbba8b32ad0e159e5583d9470e433faf2da1fbb3","5.2275","No"
"0x107e718a94e7a09a6df24bfc7c59dd4a53544760","23.4345","No"
"0x5c425853266efdb05a442de369b784a2422690de","23.9","No"
"0xffe658a892c1d7f13a7f4a331431f453e107984c","9.435","No"
"0x20eb8c99057dfa8b5e851fa7621ba5a1f3dd071a","0.0549","No"
"0x7776f717732409bfe62f5f57ae0ccc533007ddeb","169","No"
"0xcf13be51c327d8596ec4ca256a92ecb2e5082ad8","12.1778","No"
"0xd5089bfb3d3e991700f75d1417c6ede480ed63a6","0.0001","No"
"0xe14b7ea83a1e5c11ab54c010e19cf9123915d3dc","1.7685","No"
"0x273ff04832fcfd45c06ecb210b20e8d63414b0fe","9","No"
"0x13c61668eaf5e5a8499670b098d2290354d73ba3","22.4943","No"
"0xef62a9189a62af9c8181a3898ec39ec7d3648328","81.9511","No"
"0x27a573294cc43ae793b9fc5932d48fb36129c44f","74.7964","No"
"0xb42488d01eba84b247550a2d52a8699d844d0ea7","8.5","No"
"0x98972701ebac840bad5ae56c05695d4f7e1a8071","31.1369","No"
"0x4fafb301802ebf629c0fd6c4078884cc5bbc3e3e","8.9168","No"
"0x779bf8d16df15a4d250864085b975d25c9b892e1","14.714","No"
"0x71d10ed621a170e9b14fbbb0b49aa4a306c43cdb","50.6983","No"
"0xe709c2d9f89a0b29db851bdefba538c4187abe0b","4.3422","No"
"0x650cc5b433f148b6b2aae824eb7f71ba1dbe0654","10","No"
"0xb96556f7a43e2823bffeac8a6eaa0fb24162f238","11.2812","No"
"0x006f39e772c15938677ba02a872cdfcf15984e50","10","No"
"0x11b9f21b091ac50021996643a1c56935ace8492c","30.7498","No"
"0xde3c8fbca2e98ddb1894857d6e9fe2e6400d65f0","7.6838","No"
"0x2e09950f95939d4f04f49c13c013a1c188af9b96","9.5409","No"
"0x3966afd97e23c2b1d8c1743bff7fa82f7692318b","18.8812","No"
"0xd97505c2a710dcf0db5f828e70a6a972c4c66324","39.1903","No"
"0x9c64934f8dacb221ab41da319ca00ae8be39a884","30","No"
"0x6df9c50501f430abb1b6e1ee9bd208a6b4ef8cc1","12.6659","No"
"0x6581775eb3009a2157ab9ce06677c95174e63bf0","9.9777","No"
"0x923157949633013e2185b762a063e2d365d19c56","4.6942","No"
"0xad2f62b9c5f6a7fe20677ab1e586790ac57c5c6d","9.5914","No"
"0x20e13e46090bb00e1d5c233241f45c26b47cd866","56.6287","No"
"0x8c544765c5a9bddec73796433f9ffe042e717ca1","9.9938","No"
"0x0d19e4a3dda49030a948f98cbdfd929ba719fa4a","31.7306","No"
"0xac975fb64f0208aa81ca2ec477692f52f967889b","12.812","No"
"0x6067045a688819fb941d336326280e49fe731671","1.0423","No"
"0xc06c07380162a12e609a5ee30494df431e76b033","8.5702","No"
"0x3d79017fca36e038cb28755654a706fed79a56ea","15.9567","No"
"0x474c4277472e3e423af89f1c162806d5279cf262","0.0636","No"
"0x48510653319c6cd4a0e95d0773807b02cd28c271","20.779","No"
"0x8aedc53de10bed359eab8c7438ebf1e60ed669ac","15","No"
"0x5efb3a52011347a9e4fe675aa33e11c47a9dbcb3","294.8602","No"
"0xf0297498db42ab2a2c254545c6f4e070fa64a77c","7.72","No"
"0x99374667c8eac5bc2a17368c2e419429483ec632","34.1705","No"
"0x1c2bf9ff494058295aed1aa91dd4db03533755de","7.4061","No"
"0x6a5ec516cec32026847165418663d9c4240f6639","4.9967","No"
"0x594bd9d22bf00ae27cdc931ed72833e6e0db3a91","25.6967","No"
"0xe340b84bdb2614cdef52f6a8aa644eaa5175e4ea","3.4469","No"
"0xe46f76f957731c82e72b81a9501cddbbee2c5488","20.4129","No"
"0x04c2e720e06f597f1174c35bf40a9dbfe5043f89","11.3798","No"
"0xcb45cb341abe8be1e9343410d4fda4d3f7e67b32","25.32","No"
"0x345d2e2763f38cc3cf3df509bf4f356187407f9c","20","No"
"0xd5288c3cc600407d50ef3431e5b1e21baba8666a","0.1474","No"
"0xe1a281ab77a4c1dea779ff00a32ebdef9d7b79bf","1.2801","No"
"0x87721a9011f0d1eba00f3653b3450cfc3a4c64c7","25.6555","No"
"0xa9241be4b345b6b5f533d1fd881ffd92bc128476","0.5344","No"
"0x360a44b4bbf1d144b10ca3b0eddce16d6e203e4c","20.4303","No"
"0x0ae21216af8339cef549ff1ef5d1731cfda5265b","8.6775","No"
"0x0399da1f5555fc4c5d6e49aa2b1014a5e44b703c","8.859","No"
"0x2911c55725bc15226d69a1799b6d45f18844834a","1","No"
"0x896cf79fa0e2832089368fd404c93003aabe3664","14.9363","No"
"0x1031b2ef5e4f3e68db1d4299f87131e8dffdd994","0.01","No"
"0xa7ffac5193796128bfdadc6e0855409306150433","18.0121","No"
"0x803bc66995780dc28c8bc6f16aa13d131d1385e1","25.451","No"
"0xc51cae4f203a4c878dd40fdb4060bc2903d6bbae","30.9548","No"
"0x39ab20185c94d481c9b5553a461d6ed1ccd8a1be","3.9993","No"
"0xd29bc60cc037ec7caf3638f30f45f5bd522b066a","19.4294","No"
"0xe1eaad5c31671eccd59f79f1440f9e92dcf998b7","19.2295","No"
"0xb18fb5228d5b3fcf00e95b0dd015507378a2ec48","36.9923","No"
"0x92f63913ea24a85a710b7e67148a8760ec95d1fb","27.876","No"
"0xdc16b05f2503beffa2cf2df34dbc3ad2e418b4a9","24.4107","No"
"0x0d80ed578a2878d68642ba9dba4a6e412f94d0f4","18.5777","No"
"0xa78044b28db103c83f12b9160f240eea57114988","21.0139","No"
"0x59b62fdabf08e28e3f8902979abb8c086f8d0ecc","14.8848","No"
"0x34b202363734e8e430db1e119605b48773feedb0","0.5107","No"
"0xa1a6e9e31ad37ea91e578981e8b40a367abd4974","22.8603","No"
"0x6af7609dd38da4e6868332b75d1d4bf8c84d1d54","37","No"
"0xb2c90dff1e24a8ffb557ed95997e5b807ec2f4ab","16","No"
"0xe12139f9ccc5a34ef410d3dc56fc8340d118ca82","0.9937","No"
"0x6bde6bb2aa59f609452fee219a8f8163e72228cd","33.1739","No"
"0x3887b395460f01b4f97f78aa1d65cbfb09f85219","126.822","No"
"0xfd54712a6e131109728863b5308026263008705a","26.4444","No"
"0x06c6bbda37f19d8e16454c256ed9495c629cd897","0.0049","No"
"0x12bcd7ed8c117c07361c12c70f7309bf489c28af","50.4744","No"
"0xf3397438c1202206cd4f79ed9919c578fcfa46a3","18.8744","No"
"0x741c9626bdfa6b2fd238243427410ab2ca5b6dde","18.8549","No"
"0x92bcb048fc32b12b9da757458d72e234fe433c36","1.6194","No"
"0x08a69681fc0c8eb352a9051b8e58ededf1d01d8e","7.2024","No"
"0xbff2efeaee4b1c3f60da79f4801439a8c73a7dab","9.9877","No"
"0xf1a5d60f78e7e0ee0164e6cc26d9869f56fb021d","0.0995","No"
"0x498ab2b0ba2556cda3481fea2e34b669ec9da8ab","7465","No"
"0x13be03cf7ec42c41b9271168f859b85f6d5225bc","13.7138","No"
"0xfcdf99e9a1c62a8bce0e856b28a47f822d9b9434","3.0815","No"
"0x0cf371f47706cdd7fe70847af626eb8e4eebed7f","31.1579","No"
"0x55830883380f510b2097bfe612a8b7a70bacacbe","1.8754","No"
"0xd205097a7627dcdd32241bed1087dce04e98b80a","33.5064","No"
"0xbc98367845d3d7d872caf956547942307f87a1ac","19.9764","No"
"0xc3fda05e904a2a4f68ae0153d65a7104bdd8b0ed","44.6937","No"
"0x3112a0920196ed8af5f4047fe30e0b2b5cfb1abe","20.5297","No"
"0x45e4266ff7201d4526fd243e132a28c64e9c6a88","124.7404","No"
"0x26e5fc18a90afc88e486b73bbaa99029ca6823b9","0.0009","No"
"0xa993fdc5dd421bf7a7b1d85d4c430eab670a6e2b","17","No"
"0x64cfa04b48a2664030db7732b78d50e794e11e28","11.2447","No"
"0x86e8910b7cb8fa3746b5acf4c0393e7da9630b32","21","No"
"0xfe5fd9cda022012a392091f4b9eaa6bbfa69f378","1.0647","No"
"0xebb148c83edf9959318c44c51cf30bb8fcf1b3a7","11.6826","No"
"0x62103b8c9637517dcb4c5c31dc9659c5db403818","54.023","No"
"0x1b8c7cd245bc4f3f290969a913a6ebb3b2b6286b","39.2014","No"
"0x479d513473fe4e76bb70044f851b12c33c4b0897","16.5755","No"
"0x07c028f8261e00f12a1242598ca0ce2d406a733b","24.6514","No"
"0xb87ee78bbb4836ba368afc2903833e8530ef4dcf","38.9284","No"
"0x294050bb7bf1688cd8b8823eac5945c2a1a72408","18.7295","No"
"0xbbc8dba20214d3a50b86ea5cad32f34d1352678b","20","No"
"0x9789d5c945eaa5f080f11d430778d71f3dcd29b0","1","No"
"0xbc58dc42e7b16ab1298b3d5814e2d51ca54064bf","4.6443","No"
"0x98d69f4f926456260124d743fcb93b3a2a3327df","9.9878","No"
"0x8e82c02131a1b00f50bc034ed4e17e01126342d0","7.3416","No"
"0x26391e6afb7d4ff4d5786bfbf993c666e179ce40","20.7432","No"
"0xd07491ca649c8af49ae261f244001902588c4413","20","No"
"0xef17d1ddd9b12525b5cdb8de2df4216ba67483af","1000","No"
"0x608d6d44eb847dc6bf0b77ecf9aaf00c05b1d597","16.71","No"
"0x3f480c9c3dbc25e873456db33b7886f16b06758e","29.7519","No"
