"HolderAddress","Balance","PendingBalanceUpdate"
"0x00000000000000000000d314bc6f72f9adf148e5","0.01","No"
"0x00000000000000000000d31c97217cb4740c80e3","973.499","No"
"0x00000000000000000000d31f325d1b461b8f59ef","862.127","No"
"0x00000000000000000000d32389195a9b3ce867d2","650","No"
"0x00000000000000000000d324cf7ad49bac1838bc","650.34","No"
"0x00000000000000000000d324fda44a69084c3a80","43.567","No"
"0x00000000000000000000d3253a49cc34e7d8dc91","42.54083346","No"
"0x00000000000000000000d3268fc4df9aee900501","28.07","No"
"0x00000000000000000000d32f00ea7bb59c208c7c","1016","No"
"0x00000000000000000000d33258cba5025f07cb22","209.0965","No"
"0x00000000000000000000d33442608f40ca615809","109.875","No"
"0x00000000000000000000d334c47b8b4fd01afafa","0.01","No"
"0x00000000000000000000d337b74b3a53563b12b1","408","No"
"0x00000000000000000000d33fa614315a20c09931","500","No"
"0x00000000000000000000d342b5a792051b5754d6","0.01","No"
"0x00000000000000000000d345bdf15bdcc701b21d","174.59","No"
"0x00000000000000000000d346d0ddf1bb4aca6934","201.693","No"
"0x00000000000000000000d348c1fdf48ac3d04b2e","86.03358","No"
"0x00000000000000000000d34986016563cfc313c5","564.6","No"
"0x00000000000000000000d34d1c994bd20e6ee57d","0.01","No"
"0x00000000000000000000d3531775ce8b576d4b3f","55.939","No"
"0x00000000000000000000d3544f6e80251f8193c9","56.2572","No"
"0x00000000000000000000d35c693983d19b1e9f40","1145.01","No"
"0x00000000000000000000d361cb028940e2c8de16","848.3","No"
"0x00000000000000000000d3629cacd05ef25823a4","155.942","No"
"0x00000000000000000000d36e1634ea9800ff00e9","470.816","No"
"0x00000000000000000000d384787e7da8483462dc","112.685","No"
"0x00000000000000000000d385c480b704b8080df7","0.01","No"
"0x00000000000000000000d388c9c796171f039244","7232.75","No"
"0x00000000000000000000d38acf55905260e40aa9","103.9","No"
"0x00000000000000000000d38b14fc0c42f1613edb","200","No"
"0x00000000000000000000d38c43119f4020a60033","16552.7165","No"
"0x00000000000000000000d38cbd9caa42e9beffd0","24.14275064","No"
"0x00000000000000000000d38e8ec5e19be77db9c4","0.01","No"
"0x00000000000000000000d3947def08b48ff0b4ec","17362.06858","No"
"0x00000000000000000000d3988d6e2056e05be650","2195.541","No"
"0x00000000000000000000d39cabdb460d08150554","19.1","No"
"0x00000000000000000000d39f644787b7370cca0a","243.555","No"
"0x00000000000000000000d3a1a1e5d942312fb8cb","1009.8567","No"
"0x00000000000000000000d3a39558f2ce34963bc1","265.032","No"
"0x00000000000000000000d3a8cfd1ee7b282ffda1","1697.68874","No"
"0x00000000000000000000d3a9af4812b7041ea61f","100111.01","No"
"0x00000000000000000000d3b0341a354d0b20f31f","769.215","No"
"0x00000000000000000000d3b27443e32bd40e5c5b","216.78","No"
"0x00000000000000000000d3b3fc1f69ed466f0001","23.475","No"
"0x00000000000000000000d3b8f75e5da1c39da6d2","0.01","No"
"0x00000000000000000000d3bb6a241a2e0b017868","0.01","No"
"0x00000000000000000000d3be252fd7c6ac1ac714","51.572","No"
"0x00000000000000000000d3c1508c92339559bf4c","360.237","No"
"0x00000000000000000000d3c1ab3b005c1c282302","114.883","No"
"0x00000000000000000000d3c80e34d020c12a01d9","197.971","No"
"0x00000000000000000000d3c9d0f2ef863284621e","113.934","No"
"0x00000000000000000000d3d65a293214f0aa25d2","1179.1956436","No"
"0x00000000000000000000d3d9d3ce982a956f69f2","1022.8","No"
"0x00000000000000000000d3e114aedc53fd16d9f7","0.01","No"
"0x00000000000000000000d3e7db13b6b870c3d06c","2.4","No"
"0x00000000000000000000d3eb1cfbe1b55c19e0c2","3422.769","No"
"0x00000000000000000000d3ebaf49002be3078ab6","4.894","No"
"0x00000000000000000000d3eca1a181f2518ba1a5","0.01","No"
"0x00000000000000000000d3f0c6a69cb20130fd07","2095.8926","No"
"0x00000000000000000000d3f2823bd22513760648","425.3719","No"
"0x00000000000000000000d3f98aa4b99fc9f7215b","0.01","No"
"0x00000000000000000000d3fc2346e10404a3f9d1","0.01","No"
"0x00000000000000000000d3fd5a547f2e8d842055","1305.489","No"
"0x00000000000000000000d4040b5ab6dbab131db3","1115.976","No"
"0x00000000000000000000d408b28f29f965f69ead","49400.535","No"
"0x00000000000000000000d408cf8c267550918b5f","263.5446","No"
"0x00000000000000000000d40a00012b9784990c4e","124.274","No"
"0x00000000000000000000d40beadd169befeb3792","313.66570244","No"
"0x00000000000000000000d40db872f6b2f855203c","200","No"
"0x00000000000000000000d412cc2ea288dcea9fba","802.646","No"
"0x00000000000000000000d4179851767e956fa8c4","297.9","No"
"0x00000000000000000000d41c3231016b239ed1bf","701.532","No"
"0x00000000000000000000d4231e17650f29c13b9e","105.8419","No"
"0x00000000000000000000d42649f28354148cea43","2000","No"
"0x00000000000000000000d42c0609e2ec4272fd52","40","No"
"0x00000000000000000000d42dc29d567bed025760","469.525","No"
"0x00000000000000000000d43b2c218c39b65f5ba1","1","No"
"0x00000000000000000000d43bbfc4ed34e714ba31","1E-18","No"
"0x00000000000000000000d43db6b5ad06dcb6f4d2","1220.876","No"
"0x00000000000000000000d4406c0eedae7bd98130","0.01","No"
"0x00000000000000000000d44515dc54743a453c33","8520.66170547","No"
"0x00000000000000000000d44bbfc8e044f2387403","0.01","No"
"0x00000000000000000000d44bdfc8e044f2387403","1400.09018","No"
"0x00000000000000000000d4523167a9c1adb4b01d","945.1","No"
"0x00000000000000000000d4540c92e9bf11cc5d70","5597.192","No"
"0x00000000000000000000d4545ef7f494803b5021","78.509062","No"
"0x00000000000000000000d4551c4930201c542f48","2102.5157","No"
"0x00000000000000000000d45cf7f8d8301e02b1df","30","No"
"0x00000000000000000000d45e574c922ea8d95924","424.3955","No"
"0x00000000000000000000d46532ae942d47478c98","10007.8","No"
"0x00000000000000000000d46619b463d90298cc80","6099.1","No"
"0x00000000000000000000d466f1bd476f7c12c074","80.826","No"
"0x00000000000000000000d4723f8f50fc664c2524","0.01","No"
"0x00000000000000000000d47295654e3460f23a68","6675.334","No"
"0x00000000000000000000d486f9c0022084116324","812.99","No"
"0x00000000000000000000d488e4f4d73308f20e1a","593.1","No"
"0x00000000000000000000d4987a5410ed7d5e63cd","1717.579","No"
"0x00000000000000000000d499e0c2cc7fef2e1afa","50.9","No"
"0x00000000000000000000d49a52ec1f1f8ef470da","392.705","No"
"0x00000000000000000000d49d2db43a2739923129","250.704885600949","No"
"0x00000000000000000000d4a0731fab8eee1cb5c3","25023.081086","No"
"0x00000000000000000000d4a5837e9cfe2a5be9e1","795.396","No"
"0x00000000000000000000d4ad6c3b35d4d934e721","0.01","No"
"0x00000000000000000000d4ae3093612ac49319a2","399.595","No"
"0x00000000000000000000d4af93b2eec0a4424532","0.01","No"
"0x00000000000000000000d4b509948a59eb3116ff","258.4198","No"
"0x00000000000000000000d4bd8415754d1d2f05c9","18228.614","No"
"0x00000000000000000000d4c3676fd23d19b56d90","1600","No"
"0x00000000000000000000d4c887b7fe8489450ee7","0.01","No"
"0x00000000000000000000d4c8ce80de14307135f1","0.01","No"
"0x00000000000000000000d4ca3d7dbabd9563c45f","651.337","No"
"0x00000000000000000000d4d41fbfd41e8c4b8f9b","75000","No"
"0x00000000000000000000d4d8836e53f87d5ce701","0.01","No"
"0x00000000000000000000d4dcabc5bb0c717e2aa9","0.01","No"
"0x00000000000000000000d4e11833d995db170381","10000.01","No"
"0x00000000000000000000d4e1e21e1e52b5378990","107.84","No"
"0x00000000000000000000d4e38c47e1c73e9ab407","323","No"
"0x00000000000000000000d4e663dcfe779e099617","9.40675513897794","No"
"0x00000000000000000000d4eb6be604bdbbe31459","383","No"
"0x00000000000000000000d4ef456760ecd6e791bf","448.71","No"
"0x00000000000000000000d4f00994650602de1421","0.01","No"
"0x00000000000000000000d4f1da5cd6824989fee7","0.01","No"
"0x00000000000000000000d4f4d433508617653e84","58.44","No"
"0x00000000000000000000d4f533a1d5bec7c68998","1020","No"
"0x00000000000000000000d4fb2ce614dab45485a0","300","No"
"0x00000000000000000000d5014b5964deb05ecce1","0.01","No"
"0x00000000000000000000d504107f24f68807398e","49.99","No"
"0x00000000000000000000d5087cf91e34c65dadd1","10.5","No"
"0x00000000000000000000d508ea443ad117bed295","0.01","No"
"0x00000000000000000000d50968ad3c35a208b954","117.781","No"
"0x00000000000000000000d5102e81bb71f1e845ce","0.01","No"
"0x00000000000000000000d510695035e519215aca","0.01","No"
"0x00000000000000000000d511e97d1582131ed8f3","20201.509","No"
"0x00000000000000000000d512aab85224901274b1","699.18","No"
"0x00000000000000000000d515562e4bd6ca55007e","0.01","No"
"0x00000000000000000000d5165820f09feaa944fd","8323508.59","No"
"0x00000000000000000000d51c83e05fedc78ef50b","1538.11","No"
"0x00000000000000000000d51d3ee01b7a912797a8","7178.02","No"
"0x00000000000000000000d51e8484946053da7323","223.775","No"
"0x00000000000000000000d52567d114e5f328dd99","1598.395","No"
"0x00000000000000000000d529040587eaeec774af","963.54024","No"
"0x00000000000000000000d529881b944491ec18de","62.2214","No"
"0x00000000000000000000d52b5dfae27807b269e8","10148.527","No"
"0x00000000000000000000d53008b11f13738984da","541.028","No"
"0x00000000000000000000d530988df27a1cf87dad","1400","No"
"0x00000000000000000000d53465933c39d54e2019","111.883","No"
"0x00000000000000000000d536e3b397236a9ffd65","0.01","No"
"0x00000000000000000000d5376001aa12d9524910","0.01","No"
"0x00000000000000000000d5388895ac0c0daf12a1","1041.685","No"
"0x00000000000000000000d53ad4738350ada50cd2","100000","No"
"0x00000000000000000000d53d53705b173beb043a","325.889","No"
"0x00000000000000000000d53ed8f71f2cdd2f5d74","127.8","No"
"0x00000000000000000000d546f56e21edca0b03b3","546.452","No"
"0x00000000000000000000d54d209fd5e77c8d89f6","102.8331","No"
"0x00000000000000000000d54da9062a0155f8a15f","67.499","No"
"0x00000000000000000000d5514266fba86e59bf7e","40450.01","No"
"0x00000000000000000000d55c90776986248f2c2e","1166.93","No"
"0x00000000000000000000d55e0bb55644e44fe3d8","0.04","No"
"0x00000000000000000000d560ac9279a78443871f","0.01","No"
"0x00000000000000000000d56e0c1da8df663295bb","716.681","No"
"0x00000000000000000000d5718bd09c469ebd5cd0","174.6","No"
"0x00000000000000000000d571a3259da9abc77b98","0.01","No"
"0x00000000000000000000d575c1901d7a84dc1a78","145.853","No"
"0x00000000000000000000d57adb8b3d87506b41a6","0.01","No"
"0x00000000000000000000d57f7a25f163383a2807","36.78","No"
"0x00000000000000000000d57f9e918f48bc30c35a","1029.5797","No"
"0x00000000000000000000d57fc10cb0e097b07d91","6573.514","No"
"0x00000000000000000000d585cf20df42400550e1","0.01","No"
"0x00000000000000000000d586a2ce5001b59c46c5","0.02","No"
"0x00000000000000000000d59328d0d194b06e589e","476.8","No"
"0x00000000000000000000d597f2cd41b339d11f7e","730.268","No"
"0x00000000000000000000d59bff8f823c77451012","428.2","No"
"0x00000000000000000000d59f052cddac1854b5bd","3","No"
"0x00000000000000000000d5a14e591b8ec5fe3f54","74.813","No"
"0x00000000000000000000d5a7f080340c04931015","252.802","No"
"0x00000000000000000000d5adc4d8a052e9bc4543","757.832","No"
"0x00000000000000000000d5afaf39c304e9455456","0.01","No"
"0x00000000000000000000d5b0158334a68446a86f","11046.8439914","No"
"0x00000000000000000000d5b0f66c56b70a9bf6a5","500","No"
"0x00000000000000000000d5b25e91982c00a0a761","46.01","No"
"0x00000000000000000000d5b521d7cbb2ca2183f9","1.01","No"
"0x00000000000000000000d5b66eb59cd13560dcb2","153.01","No"
"0x00000000000000000000d5b7b9393228f3b723d1","0.01","No"
"0x00000000000000000000d5b9142e84cc17a65a57","147.2091","No"
"0x00000000000000000000d5b97ae2681ec55fda32","236.761","No"
"0x00000000000000000000d5bc0f2f7c0cf8a8a13c","0.01","No"
"0x00000000000000000000d5be9d9721c3f2482522","96","No"
"0x00000000000000000000d5cc818425f6a97081ce","11.1","No"
"0x00000000000000000000d5cf28a90242f6976a5a","217.98","No"
"0x00000000000000000000d5d2e147806b4dbeb691","0.01","No"
"0x00000000000000000000d5d4000b072da31aa262","0.01","No"
"0x00000000000000000000d5d55334263ae7ad77af","6001","No"
"0x00000000000000000000d5d8ee6e6281134148d8","0.1","No"
"0x00000000000000000000d5d9b5de95621620a3bd","160","No"
"0x00000000000000000000d5db22750663d3ab800a","140310.279","No"
"0x00000000000000000000d5db69d887ec2a00e34a","210.2001","No"
"0x00000000000000000000d5dd580636450f7d4144","356","No"
"0x00000000000000000000d5e17f59e0b5d780616a","1089.7","No"
"0x00000000000000000000d5eb0c88e017363b5722","514.441","No"
"0x00000000000000000000d5f42a1a25d176e828cb","55.10854559","No"
"0x00000000000000000000d5fcaf337ec1fa84e22e","148.05","No"
"0x00000000000000000000d6044542761137e084db","7.99","No"
"0x00000000000000000000d60607fcafd9fc091f0d","0.01","No"
"0x00000000000000000000d6084674d8bbdda09090","88.48","No"
"0x00000000000000000000d60874342c8a9edada6e","10129.98886","No"
"0x00000000000000000000d6099b9b596c0c9b0c1d","158.939","No"
"0x00000000000000000000d609a04c43fd73d6e468","218.776","No"
"0x00000000000000000000d60c33386264824d657d","0.01","No"
"0x00000000000000000000d60df1d7aea58d219ca3","932.81219","No"
"0x00000000000000000000d6130888dfdd813674b2","0.01","No"
"0x00000000000000000000d6176f6addf6dee27b70","250.047","No"
"0x00000000000000000000d6178a8baa078d2bf2a6","2","No"
"0x00000000000000000000d61b4685785678d496dd","0.01","No"
"0x00000000000000000000d61e6c625e5aac509df1","223557.094","No"
"0x00000000000000000000d61e9d77ad14b1d5326c","566.131","No"
"0x00000000000000000000d61f1a277bdb568f80c7","107.89","No"
"0x00000000000000000000d627707aa7de0fde196e","11.987","No"
"0x00000000000000000000d62aec7d0a1474d71c0f","0.02","No"
"0x00000000000000000000d62c690ac5d18ae59017","0.01","No"
"0x00000000000000000000d62e26008df00b62acc9","10046.288","No"
"0x00000000000000000000d62e9da59b63c0c347c2","0.01","No"
"0x00000000000000000000d63474bb040941e8ed63","0.01","No"
"0x00000000000000000000d63e082293d9e3281114","16228.211","No"
"0x00000000000000000000d651ec0f7dc058ce6c87","1234.80914","No"
"0x00000000000000000000d65433446a718615ebd8","78.119","No"
"0x00000000000000000000d6574c23353695ee68fa","17274.74571999","No"
"0x00000000000000000000d65cda5ad18b6cf941ac","595.68949952","No"
"0x00000000000000000000d65da78038c1dfa41661","662.01","No"
"0x00000000000000000000d660de4aaa5b47287f08","2418.378","No"
"0x00000000000000000000d675c69f48b72498bc2f","162.2043","No"
"0x00000000000000000000d6799a3113eaac540708","6000","No"
"0x00000000000000000000d67a14c187fd1e7aa231","82.3748","No"
"0x00000000000000000000d67bd4ef1bbe95c987f5","2500","No"
"0x00000000000000000000d6809102b6bbb29b3da4","84.8","No"
"0x00000000000000000000d685999e7e7640005a7c","0.01","No"
"0x00000000000000000000d6892cfba29166335bac","0.01","No"
"0x00000000000000000000d68bd3bf179e057fc105","105.99","No"
"0x00000000000000000000d693e4b7fb7bfb5e2f75","6009.922","No"
"0x00000000000000000000d696ed59ff4a393d98b3","262.25538","No"
"0x00000000000000000000d69f527b14a90f9f9bda","49.546","No"
"0x00000000000000000000d6a1d68e6456bd49210d","2372.818","No"
"0x00000000000000000000d6a92dceac68a1d4c157","701.645","No"
"0x00000000000000000000d6ac2e324c8912b3d8f9","118.9","No"
"0x00000000000000000000d6acb22e0c6340b1b616","0.01","No"
"0x00000000000000000000d6ae6b05c3ac8846ed98","0.01","No"
"0x00000000000000000000d6b1884636ac9e875767","15.979","No"
"0x00000000000000000000d6ba8d29ce627793fdf4","2982.518","No"
"0x00000000000000000000d6bacb6cc8d34b9e6e5c","8462.6066","No"
"0x00000000000000000000d6be28d2574b4c214305","496.699","No"
"0x00000000000000000000d6c1f6139378729db647","342.8474","No"
"0x00000000000000000000d6c2c27eca0c63c17b13","0.01","No"
"0x00000000000000000000d6c5a8180f8b720455f5","231.02699999","No"
"0x00000000000000000000d6c820d1314419889174","10105.512","No"
"0x00000000000000000000d6cb2632f6c55f9c669f","66.35204815","No"
"0x00000000000000000000d6cd11a60e8f99454ab9","16004.99","No"
"0x00000000000000000000d6cebac9207580e85650","256.935","No"
"0x00000000000000000000d6d247c6b5cab27a146e","145.71516","No"
"0x00000000000000000000d6dc00e39eb8a9547b02","0.01","No"
"0x00000000000000000000d6dc5ee0a590565f70e6","0.01","No"
"0x00000000000000000000d6e4c8ba3cfda85108b2","704.4383","No"
"0x00000000000000000000d6e8ef04e344db488fd7","8.99","No"
"0x00000000000000000000d6ea4ed1e9e4d07420cf","1051.7465","No"
"0x00000000000000000000d6ed556d2900441d87d8","31.963","No"
"0x00000000000000000000d6f07adcfe2d0c8929c1","2.01","No"
"0x00000000000000000000d6f0a15aa72addb8a69d","0.01","No"
"0x00000000000000000000d6f33e49045b53c3abb2","148.95","No"
"0x00000000000000000000d6f47cf9ad9acbb51c45","50","No"
"0x00000000000000000000d6f563b995710221a981","38.878","No"
"0x00000000000000000000d6fc32f74161cf20b8ca","449.649","No"
"0x00000000000000000000d702c3f406ef932fbc35","131.7","No"
"0x00000000000000000000d703e45916124f716ee8","246.9915","No"
"0x00000000000000000000d70403e52a998e994c00","714.8004","No"
"0x00000000000000000000d705e265634481ecd9a9","101.677","No"
"0x00000000000000000000d709bf97d674744556ac","744.25","No"
"0x00000000000000000000d70db12005daf64ab0fe","111.085","No"
"0x00000000000000000000d711cd8d5ec7ac36c7a3","238.16","No"
"0x00000000000000000000d714c8f602c80ed0108c","29.569","No"
"0x00000000000000000000d715cea6da196414e5d6","329.415","No"
"0x00000000000000000000d71a1939404d34ca0e09","3397.598","No"
"0x00000000000000000000d71d8bf066e319ffbd89","118.38","No"
"0x00000000000000000000d71ecc29c736009a7d64","209.5","No"
"0x00000000000000000000d71eefcfd128211bb24f","1611.2871","No"
"0x00000000000000000000d72373440551b2fdaaee","118.88","No"
"0x00000000000000000000d72594f69404fe7e21e9","6.7325","No"
"0x00000000000000000000d72a407f33eab5771161","485.2","No"
"0x00000000000000000000d731af580560903c223c","3318.7","No"
"0x00000000000000000000d737098100010c104d42","0.01","No"
"0x00000000000000000000d737834efe970fc47a95","0.01","No"
"0x00000000000000000000d73b607656cb2dbc267a","1351.306","No"
"0x00000000000000000000d73e92728386b0bed0c7","0.01","No"
"0x00000000000000000000d73eebf9e06945347861","0.01","No"
"0x00000000000000000000d7482c5dea0c5953cced","336.66199999","No"
"0x00000000000000000000d748996014da08b9f41a","47.985","No"
"0x00000000000000000000d74c9fe8f3d8808ecba2","0.01","No"
"0x00000000000000000000d74ebe7449637f366d5d","9900","No"
"0x00000000000000000000d751f221d47ee7537fb8","2","No"
"0x00000000000000000000d7539a35f7b0224525af","249.735","No"
"0x00000000000000000000d7602afbc178b48490c5","59","No"
"0x00000000000000000000d760ba48dd9d239c2b91","166","No"
"0x00000000000000000000d761a9cf564b366a80e3","0.25","No"
"0x00000000000000000000d76f37d3675828e32f87","120.378","No"
"0x00000000000000000000d77612cb7e6c03d49b95","396.763621835166","No"
"0x00000000000000000000d779a2f150e48c9a93ef","501.493","No"
"0x00000000000000000000d782f82e25af3612128f","126.3726","No"
"0x00000000000000000000d78708aeb8dcea4ae8b2","500","No"
"0x00000000000000000000d78bb43be54383da34b7","1160.438","No"
"0x00000000000000000000d78e9251c5e8510504ca","150","No"
"0x00000000000000000000d78f47ea0133ac756730","0.01","No"
"0x00000000000000000000d78fff941f1007a8d315","546.244","No"
"0x00000000000000000000d79175fd9b024977951a","99","No"
"0x00000000000000000000d792424f8fe7332c762a","1741.799","No"
