"HolderAddress","Balance","PendingBalanceUpdate"
"0x010822e62971e63c1e95dbb62c761279c9799e1f","9.929E-05","No"
"0x01087080dca984b607e1ebf263330431f979e528","5.45085321261159","No"
"0x0108ba4f34c383d11d714b4c8600a56d3206a1bc","0.00672333609393736","No"
"0x0109c2697371b6dddb094e6b2384df1a50e3625d","85.77062535","No"
"0x010afb8548a5d1a3a3d62f58ca0a5a1329974206","143.267601922065","No"
"0x010b3f36fd6221d52def42fdcc986470cb5ab510","402.35","No"
"0x010cb29174d510080f448b55005e84c03e6395fa","274.75","No"
"0x010d67417cf08315986df83c3a6cd40fa043cb12","297.43253238","No"
"0x010e3a3a9aaf3d8ee76b26d154f8c16c970f477e","0.2648541","No"
"0x010e8fd1d9d1a5f00ec2b33ee15ccb456a86bca2","27.5837855","No"
"0x01160bee1890284cff7579e76eee5592eed5a056","156.949","No"
"0x01163b4d5813fa2e11a966cf936addc0a2a27284","0.1","No"
"0x01181be6c5aaafa05def979100ef73bb8c0e53f0","195.3113492412","No"
"0x011930ebf46ff43ada04c6bc4534ced9e8276541","105.11730765","No"
"0x011bf3d31279467119d9acdb8935a787beb93d61","205.101","No"
"0x011c4e8c38898afd7a599253603f87ce6e1ac539","764.225","No"
"0x011cb6c58e142f4e00163ca727608b242279a1f6","0.0130197365684323","No"
"0x011d12090a1057969b392f4df4c478db6ae6f308","1","No"
"0x011e19fd283f6987a1956b72a2e334084eac9f6b","8.46515206E-10","No"
"0x011f10b966642964fa3f6c29edd75caa4d97127a","250.52","No"
"0x012241b5243939bc5b48180119937e5c86445e7b","10.297306","No"
"0x01228d70a0980d85a103d9a753707104757f69bc","99.0129664108555","No"
"0x0122a528c9dcc2cec9c8cbcd7da72beb828d0527","108.384388401018","No"
"0x012419771efe24a4e1b9885fd71453b1fe922e06","98.79518055","No"
"0x0125054443c774ac1009187b54bd6b035ee4c61a","0.87541346","No"
"0x01254a6f96fe9350f145ea297549d3954aa215d5","7.89949176675728","No"
"0x01267bb1d70dcd5b6bda7c2653036ca6ff14591c","69.68185032","No"
"0x012687dde3bc1d8d9b7245e910a61dbaa3b5b9e6","9.530777","No"
"0x0127da512c57600b54c05ca120ae2820e2051779","0.676226626951705","No"
"0x0127e2aaa11810aba0397e9f1c709d13b0f4c490","377.23","No"
"0x012834f94f155af3c4bfb174e397637c39731b1b","0.1","No"
"0x0128cbab22366ea97b60b793ae84451af0258cfa","93.4874","No"
"0x0129252f938dd7436d0b65d06360efd75cbcc47e","332.09905526","No"
"0x012d75e6b644b4fc71bf894d0e5449635bd9c411","126.17865586482","No"
"0x012dfa9f3a0b8e8688feade0496c4567be1ae672","166.5","No"
"0x012e168acb9fdc90a4ed9fd6ca2834d9bf5b579e","753.617621381938","No"
"0x012f11883b03d2c6c56706cae752343396bdd72b","776.14513964722","No"
"0x012f9e2992a6ce2eedd6c5f7a6e6e4c92a49b9d5","43.4307786809239","No"
"0x0130aa3e09336793ea9e5e30db35df02fdcc8070","84.7884293188898","No"
"0x0131d69d857c4e888eb729a73f59632bfdd7e09d","4873.39","No"
"0x01320028173c4e61ffffb9caa9697638349d1020","287.490177418346","No"
"0x01337fda8061becaf19dd11d91bdf4a046717a01","106.67320643","No"
"0x013447630bcbcf1592b07fa912e4f57ebbbb2e8b","44.09889819","No"
"0x013448947a3b5fa648941e92b07f4cee4ebe39b2","0.03","No"
"0x013454e17f04baaa6ff5a88af9292c85a1db1903","95.5","No"
"0x01349f29226fbc0c2c9414bc943eb1e7dba9858e","24.92","No"
"0x013555ed251a786bff6ff165f417fa760bc3e45d","16.41810147","No"
"0x013663df83c7c89c7a79cd2aaee5ea44116a56ef","22","No"
"0x01368f7aa6f1ad5d0ce99b0f37e994e874f630b4","285.076044248033","No"
"0x013b342defc9da61d8aa4aecb1d8aa7e1ada8107","8","No"
"0x013b42caf2e7b9c56d7918c583b9049529ca74b1","1.84506525173056","No"
"0x013e36c99e75230cdb9d06ad4da438fde2444d32","2E-15","No"
"0x0140bb18901359fa5f9409fbff5416d77f9c33a1","94.14","No"
"0x0140da43023393db318590b714334be4ceeaca71","6.42867012","No"
"0x0141fe69ac2a9407de586d08e8819a5094614a62","15.5427772","No"
"0x0142609d3510a76677fa5bcf3e39d34e6f7e3172","1E-18","No"
"0x0143061205b488b0d99e747b4d804d39ec7a9d71","823.75","No"
"0x014607f2d6477badd9d74bf2c5d6356e29a9b957","3.16761490696066","No"
"0x014a394cbe618aebd28c2c53058e660a4811b107","342.09","No"
"0x014ae6bba6450b9ce3496e992f43e283c0a92805","171.3356947","No"
"0x014c25dbeba3ea6ee9768898bce5f236fcbdc13d","73.5139403051589","No"
"0x014c3f7f60329f9e3fa187d6fe3cca2a680b1387","0.00058319","No"
"0x014f49c47c6d2cf00d31dc5bbe60a5e49c878043","78.37","No"
"0x014f573ebd655c46aa95fd94469d6a53bc040502","87.0626211177009","No"
"0x0152997d9dd95535a693b3f4ac7bc02e57c0139f","1490.35624353612","No"
"0x0152d3fa056c75ec00dbfb8af19f4516cd736c3e","73.1872079778408","No"
"0x0154d25120ed20a516fe43991702e7463c5a6f6e","981.703473147632","No"
"0x0155d21101f286d3f8f042e40c6eb32de129082e","18.92107808","No"
"0x0156159361895cd9876def2d9e990e3544ec671d","1E-18","No"
"0x01579e3b5cd16ec02be40456391876ecf910a8c7","25.5","No"
"0x015b7fff9a9457368943bbcc5f3fb98ccc208540","323.23203843","No"
"0x015d5ebeaed4e9c1dbbf5d6d64cdcbe4dffd7cd3","0.0193337356525721","No"
"0x015d8cec1647db1f72cd0cff414e918378b1b32b","47.4746585","No"
"0x015ff3501e5a1dc80077d44c18610c9a10c538bd","9.109255","No"
"0x015ffb23352ec1ffd57e2014d18e9a75dce7463a","60.5206","No"
"0x0160284e3c59fffa11d4dd43de35903180fe8154","131.831620390884","No"
"0x016078a5e18d9a2a4698e8623744556f09a9ca15","2589.24275412869","No"
"0x0160d3b0b5d58a2c215529cc1a07562fc27193a2","9.0621489","No"
"0x01618340c20252cf16cddc481a589238d296f670","84.737453","No"
"0x016516c234662e1bf321711998ee0ef3042b620c","1196.10851490949","No"
"0x0167767e7ffabd6e9fe1f958535bf296622d4b21","21.202520370459","No"
"0x0167a6846ae85dff7bb2b1270d48d6792ebf23d6","0.345188134696955","No"
"0x0168b2f045e8102ea25acb1fca9cc3a45ec664d0","0.535466302638911","No"
"0x016eeb299d2a4ce17e6024337126aa4f85224f62","52.3425030197607","No"
"0x016f333ccc88c77c9fc6b04be4e16249dcb5ae9f","41.5465404129876","No"
"0x016f559b57d288f0ea8fa38167a0209b9386c29a","22.8143012711179","No"
"0x016ffe07d1f51da33db7f67b288fc23cd0317cc3","45.801526","No"
"0x017013f40c6b89f860b660177f216173d282d573","0.00871244416579189","No"
"0x0170b2dc3c36794bbc8ca9ba7a9fcb87c533ff3d","219.102357","No"
"0x01726116b02300ec3a75e16661073b740ec1c562","2873","No"
"0x0172b2c4ad096ce5bf927b0db9466f09d7ae22d8","4083.32498458472","No"
"0x0172e05392aba65366c4dbbb70d958bbf43304e4","7.2294130423455E-05","No"
"0x01744aab3bd06f9f8a4ca055aea5860b0cdac456","98.3671659546048","No"
"0x017496f55cc66b43d8879ee2e906ed38f430e3ff","79.6964647662571","No"
"0x0174998c7e8fa81d45de706a1c911497921a8122","472.829644877906","No"
"0x01750e6555bc72ba6f5d8608e5bbf9c06ea14086","0.0958502","No"
"0x0175c38d00a114bd29fbcaf832e7b1a21033644c","799.000341960157","No"
"0x017613b7bed1a23ebd29df4021e469d20cf3223c","1494","No"
"0x0176b0155cfd377f77ec361d358f0dfb75679fa8","28.66","No"
"0x0178217e241aa00787461cf044c69e8292c3863e","0.000198912159626378","No"
"0x0178a5cbf5f4d3712d8b67e6c66df7f129d25bd6","78.0047359132765","No"
"0x017997be42935470a1e3ead5a668359651f61ca5","78.32220963","No"
"0x0179f665e46e456954f00d5475b306e613a9fcdb","3524.55466888943","No"
"0x017a906ca66c166391ad6bb5441af06396d62102","44.3321939599387","No"
"0x017b3a60eaea108b5afd09af76f61e028384ed8e","19973.53778168","No"
"0x017b6c73c6d6acd8c628f8ed787dae603d415377","72.55936","No"
"0x017b8b00c792d7c6ed3f22bc2e94bf5d9427ba5e","0.812507946068749","No"
"0x017c5f4160ec841d9c9c61236d7cf0e9a0e6de17","5.62197638072691","No"
"0x017d766783d166a7b7d7db3becb1b37aec9710f1","303.93397","No"
"0x017df5929ac05dd15e3f2703435c30ebb7a6db7c","66.74193481","No"
"0x017f8f1cc1b10902de891e60cdda1e1e875babec","806.862312","No"
"0x017fe9a4c15da854133d4fd220948ac084f8ae14","7","No"
"0x0180a13856a6a24a0fbdb65aad80693a2803423b","500.973179359805","No"
"0x01810a0db5d71d58c4c026e18482172ee02341b9","100","No"
"0x0183c6b70d2fc25defb377f6013fd3fd564e78e3","117.95962036","No"
"0x018534a57002c5e02c9cdecd662dd177016c6f9d","7.3487227E-05","No"
"0x018559e19e9bb43cd8d2e7811f09a8158f2aeb44","13.0766592059963","No"
"0x01876001e9bf8273d58308327e3d2cd28619bc52","3594.50188633008","No"
"0x0188b73ff96ce1a96e0b0eeeec003ad26eb61cdb","16.4","No"
"0x0189b4a55bc2b68a4bba297564462f24ad19bcc1","8688.04","No"
"0x018a203fde05b886f84583a32475054aca88ace3","4266.49","No"
"0x018addc04a4ac252fdb749cb5e897e29a1f86c58","1263.229","No"
"0x018b98831c9365fee462bd8ad3f646eeba168b2f","2183.59969347063","No"
"0x018d5c4783f5317815f6e8168942a12adde3cd3c","1E-18","No"
"0x018d88b7cee0b46bcb6b2c7703d6525c4d3eec7e","713.35469701602","No"
"0x018ed42f2eb7a8e7da315983c3cb30d1fc9eebfb","62.39006067","No"
"0x018eeab1cbbc286212bb22401bba8f189194667d","6.82","No"
"0x018f578da78ef0a905845b2c37df8dee01cb25f6","1583.57006474","No"
"0x01901cd100a7c612594a7594fd50149a5eb3d309","2.43425680241911","No"
"0x01903d34ab0ba033c98ee5e659a5d55d7da7ed54","44","No"
"0x0191229f2b9911e383cfd200c40dba11274f0d41","19.53950406","No"
"0x0191bbba9ada16e394f3b0b0cdfa519ceeb4a8c8","1421.56357155225","No"
"0x01927bbe8f6cf676068bc70a3a48a69db6b4a15b","81.62638104","No"
"0x0192a045e233c1dd683951c4efcd081943484c6c","14.0162722776888","No"
"0x0193aec4f3a5134d69ff1cd7adbb90c4ef1a96f2","2141.14787253803","No"
"0x01940e7a9996a109f54a7855fe0465f34baed366","25.91563003","No"
"0x01945b0673bffbcf967ac1e8f789b245bb5864d1","1.1E-07","No"
"0x0195fb2b87d658c5d5d2e1df2319f1751dd83935","9.01","No"
"0x0196b32f60e59dc45ce32e049b80aa0b5e7a28eb","304.1144241","No"
"0x01971630fcc46139b757489ec7d5433225727c0a","200","No"
"0x019a7c7fdeed382e72ea6e90a4a7ee1f4cb3ac49","45.76","No"
"0x019accbe7f0823598ea968b7271f39735016da9b","50.0133512120663","No"
"0x019b270ea2f08337a80b644640aabd93fd256fb4","220.090337903309","No"
"0x019b3dcca51dbd16de98bbb9a180c45dfb2d2217","95.5","No"
"0x019b6bcdda46202866e6d5127ba3539d80108b51","0.04","No"
"0x019c763c2793cfae4f075851d027d82ed523f750","960.7430228","No"
"0x019cce39bbe554f31c065b346036f4d5d8753a68","12.91934915","No"
"0x019e0f58a7df4bcabaab8c13bffd7d684473ae11","473.327862057871","No"
"0x019e498b6d24fe76d2d2dea58db85649b861c792","8.905623511029E-06","No"
"0x019f2e0268549f7225b3d8400ed65cda0f38623f","1114.0872555752","No"
"0x019fde42b92df333e0beb4eaf6acb046db304311","0.3","No"
"0x01a02ad98cc1b464aaadf1f618e407b21ee26a00","49.3395293","No"
"0x01a0f8f364c2fec07cfcdebd2980da3f950d0410","1874.47421999479","No"
"0x01a15453aa1b7139ab49b0c9253296abfd058a98","2.9E-07","No"
"0x01a3ac11572815485e9a0555ebba73d31664f311","21.342998","No"
"0x01a40ab55b2230b283e341120cabf7c685ce5f46","1.76","No"
"0x01a4391500efaa6edd152711f1bb163c5d77f98c","0.007722126688763","No"
"0x01a54a3f03e9ead16321726f7f9938e71b17c8d8","6.77821771918E-07","No"
"0x01a6314ba5b96c8fc9c2459b675d47b215e3de92","1","No"
"0x01a7c26c3a231ae2c45ae870cd6b3964eeb16d57","25.5032312","No"
"0x01aa66f23e42842d771cf46e6293af4ed04c90bd","9.0180144361343E-05","No"
"0x01aa89fde4cf90345fafa033e0b576e60ea7f7c9","71.6458846412934","No"
"0x01aab6340fc1f6db22c45d42df9fb935d6b6d1b3","134.29925041887","No"
"0x01ab5201ed739e463d778d9492c7058a6eceed14","183.05664052","No"
"0x01ab781964af97c51187affe8ed738992b3e6d67","302.85995773","No"
"0x01af51dcdb46d3cc3559db32e7280b77e995a219","0.00206329656853226","No"
"0x01b151945bd5ffdb6f7106b398ec5c9ba1ecfc72","80","No"
"0x01b1615a8dd600b0cbe2ec2e0c522a4c9f063c36","345.58195201","No"
"0x01b35b9fc1f78918af0ee727b7ffa39b276db396","213.3951942","No"
"0x01b3f02ff86fca973084faa9e4e24014c1dfcb8f","700.00001119935","No"
"0x01b7704eb022f2b7db134d33c2d9f3792a50c372","21.7020853475436","No"
"0x01b7c818f18c0bfb110ebe0a5ca2221aa018eae0","84.2271973115388","No"
"0x01b9369cf8624e1f9960864c18411b4b07eb91ac","88.3788109947136","No"
"0x01ba545abe6b66b759618bbac418aaa19859ac2c","1E-18","No"
"0x01bc28e036b6e75247fe8f49f0a8b9410b19d851","2.7515098194366","No"
"0x01bdb7ada61c82e951b9ed9f0d312dc9af0ba0f2","2860.03858841918","No"
"0x01bf61a6f944dcf346f7e753e964ac9e5096425d","99.35277449","No"
"0x01c180da5070129768e3cbbd627b4ac869b0308d","60","No"
"0x01c3da87d2c6cbf807000e409f489efd3bce6405","0.04","No"
"0x01c6e66c0dcadda3f6bee43af37c51fad41c3955","0.4126","No"
"0x01c71371d04861064e97c1acfbf832e644942efa","28.49888047","No"
"0x01c744676694a7b270d8c6d6afb2d59b42fd0d0c","100","No"
"0x01c7b0e79e7599184c2adbf4666e122e88382d2f","8908.88427664496","No"
"0x01c8167c7871faf633e3463d12cb62172d3cf1f1","4.37620553834961","No"
"0x01c9037021c74ad35c29a8f34efad4da7760a609","24","No"
"0x01c941a28197e8c47dce04c057022687b19861ae","595","No"
"0x01c9ad042f9da08e2fe6916c445766172c80d518","1E-18","No"
"0x01cc7ba4f67e102e8f789c2859e091cfca7bde35","4.222253614676E-05","No"
"0x01cfd0e842975a9209987da089f1e0113214b7b5","0.60707919","No"
"0x01d11604c394223f4b08915c72eca7181146ce43","90.93749","No"
"0x01d16b6ca9061164559b72621eebc0335e0274d6","0.006605","No"
"0x01d25f643b04d058ab457c0e89b3dfcebea93ca6","68.5","No"
"0x01d39b3ac5d6b391212c8e6830a0e76d1f1407be","9.83758443733645","No"
"0x01d3b730caa999b0697f7da20c42586bb8ad5f10","1600.86079607","No"
"0x01d3b83b80d32ad474da2562bf19490adbcc15d9","5.82856341299873","No"
"0x01d3f626f22f8ad581ede70861e09623986f1288","1.3","No"
"0x01d43ed0236d4dcc709616a568b30ed025a02f43","20.99","No"
"0x01d672af179b898f9a6c48cf423229d03c248be0","96.5","No"
"0x01d6aaa79ab05c78bff1eb3754f4fe14a8c4534a","28.14709676","No"
"0x01d76a57ef31652b5c56501eb78f3816a3bd36a6","202.2","No"
"0x01da08caf9215451518a29751e82d4769006bd1e","4.27178294E-10","No"
"0x01da302fe042b4b9797c4a578facd9735ab9eb38","400","No"
"0x01da30abb13adb13bd226c749d4a3af410af53be","0.640026427790209","No"
"0x01da72eec8cc2b520eaba33906a2771888d327bb","116.610035294794","No"
"0x01daaffb4fd212d1e484a72e6eb940395a978191","147.22696167","No"
"0x01dde2561632b28dd24d1262a93398f93b0ca069","149.88439756","No"
"0x01dfe6a90490daaa0779a62387e91e9f725b06a5","132.0724","No"
"0x01e060498c74141ec7454c6b8cc670dd1a99a2dc","50.2300895835078","No"
"0x01e2afd2c21c70930e4658c02ddc77f147f2ae44","250","No"
"0x01e2e7d595eca7c7a4339e7ee9933c23cf579f90","131.33","No"
"0x01e33db5034eded25ee61951260e6abf6b9d6abe","5.6E-06","No"
"0x01e52e4642b4f4f16ad1ab11910743796944c296","2.15343012","No"
"0x01e78ddfa2d18f47731d79aa5400773b46891a07","523.76297362","No"
"0x01e8a979e7c5a1bb5c7af02a5f11263d0af4c19e","19.4956346215597","No"
"0x01ebce016681d076667bdb823ebe1f76830da6fa","54.9076528733413","No"
"0x01ebd1c7a0572d39abf0b9448e0bd857fc39ec39","1000","No"
"0x01ed5dab2e508e92d6451eaafc8a5f688ac6f898","169.91425","No"
"0x01ee267b837f3c64a7be782dc5083b10671a103b","5.52076143581E-07","No"
"0x01f51b3e51196a0c656ce6f99ea639bf57cd0920","6.81573892E-09","No"
"0x01f5bd1afe9e3b43ca414e54bd5ee302367fb838","0.03","No"
"0x01f653058536d36bac0b16b90075f1f2acd83f4f","0.1","No"
"0x01f6a06ec1f5341f7d322a27a3dac7004c698963","1402.77419901472","No"
"0x01f6aab3fd9e93f8c9d0933424db141e76017bde","110.9003946","No"
"0x01f9149ef59d6dca179293c707e71577a2d2d335","45.2284895532103","No"
"0x01f9eae753952c7c1e5cad758421cfad6ab8e020","1252166.18087768","No"
"0x01f9ef80396e961c450c3d350978deb9a24c642d","3.3E-05","No"
"0x01fb473240ed71ac7a3eb33b8bb123a6594d6251","6.38494174","No"
"0x01fb950334bb4c6a7bb9b0b3ba4922009287518f","9.61E-06","No"
"0x01fc5ef3cb7d3982b1b3cebea5fc2c1744ddfcd0","473.248","No"
"0x01fe446f553d22da5773f78b95fa20999e3cb507","6.45086989","No"
"0x01ff0201c88e4634f8b533ddeec9902df6692345","11.0784225399051","No"
"0x01ff3a6ae27f59ac1a706568749aac2632520008","55.4230200031559","No"
"0x01ff6318440f7d5553a82294d78262d5f5084eff","1E-18","No"
"0x020021e8dca80a393741805eef76997da3a51ea7","25.5","No"
"0x020198773034c54717f608c649306cfa4fa98dcc","242.910836","No"
"0x02023798e0890ddebfa4cc6d4b2b05434e940202","1E-18","No"
"0x02041fab04fbaf1913b456293b4e88714dd045d6","240.5","No"
"0x020439688aa784baa55dfedb4732e8229ac8fb1b","0.00184210406570058","No"
"0x0206171cdd913fc2df3d1b084291f424ef680d94","44.2798721837849","No"
"0x02094b7ae06170db08249d862b227b18c37adfdf","0.99965952649225","No"
"0x0209e28de63294937744ba015576aee2d3a7dc3f","245.5","No"
"0x020a3b73f09f9dcb29532bf31cd68006cfa28b3e","1.6306734789973","No"
"0x020b899981fa12ad33d6c455d77fe8f53a121464","4096.11519715652","No"
"0x020c9b597ef0a528bd4cd17775d6d1c5db04bf00","7.38462091","No"
"0x020d94905084253e5e96da6bceda87c7af6155b7","4.2721463475E-07","No"
"0x020e4d5d3b0ce140e58543207921b12286917ab8","430.64580417","No"
"0x020ff8220390ae0dc99e8141939ded69778f64c6","0.468426923575327","No"
"0x0210a3871d0b8b28b0804772e176099b69488bb7","13.4525690407939","No"
"0x021138c32903ff54378dec19a155c2af7ef09c6d","1E-18","No"
"0x02116238889a3b5d286bb79d72bd5ef532f7a948","1144.816","No"
"0x0211f3cedbef3143223d3acf0e589747933e8527","3524.36","No"
"0x0212537a052477a019759c46109fe47483fa4506","111.24","No"
"0x021318b4ab9ef1e2ab7d740693e795a7950576bc","23.2505790316597","No"
"0x0213a802cc4adf3c58c41218c719fd1e2fa5dc09","200","No"
"0x0213c09d641bc6078e209111286ae5c80f94670e","1177.43203","No"
"0x02146468046739be7b2a19131aabed1aea5e8fe9","1281.599918","No"
"0x02150204ce66b70a6d33e07b2e40956ea8d1d2a3","309.4223971","No"
"0x021655a93d652b0d239c5451b2d866808e771cae","928.81408778","No"
"0x0219f4c4a3d21d5ffd637becef0c2bddd46b5b2e","5.29575644643921","No"
"0x021a314de94753ab1213fa9d8551571f21468e12","73.62415397","No"
"0x021b53b0832ba8a84839239d8801ec36090cff8b","1.998","No"
"0x021c1a1ce318e7b4545f6280b248062592b71706","39.4554432971444","No"
"0x021c4863f755546320e06fc15e1174f58ac8f4f9","5.31877671337E-07","No"
"0x021e605557479f3e297a3d172eda903e255b8030","99.12726642","No"
"0x02211cbc9dd7f83b0a870c8d4a3991947d9c8e5c","0.34199067","No"
"0x0223f9359a1ccd681569e2015ac4e973e9e53623","6.229525283E-09","No"
"0x02243504b6fcd2d0677be89ae2ecac58e1d2f4a6","19.93","No"
"0x0225e4edecc9f7273adaacdf39b5a0a9f1eb75d8","893.202705325247","No"
"0x0228c4032162fc5485f00f2638822c15f32ca561","150.8649318","No"
"0x0228fb3ac5252f3f61cab2d9d20c6a931345f728","25.2490770873355","No"
"0x0229a3d4fab214ac8ae4fe6a5bb1b7279592ac9d","0.03","No"
"0x0229f7a64ac4416db854ac315bb35171827db0cd","902.92616","No"
"0x022b0b8462c782687db5c149c7a0e29d1ea633be","1E-15","No"
"0x022b4b2a0c1fa55bbf71260605fc04da475835e1","1E-18","No"
"0x022c192107f9647efdbfd704692419aa8040f0c7","66.16545698","No"
"0x022dea5cbaa9a905c8e809ebdbd7c910d830188a","129.53367876","No"
"0x022e3ce4eda264b3e3fef62036c8182ceb88e6ce","24.1462275278832","No"
"0x022f6b932af7d0baf89a2a883cac82b0091a7ebe","1.134627","No"
"0x022fc1590795161f5c58b5f2a316edbc4f7b3a09","141.6166","No"
"0x0231066456b9808e871e756dc7c6e0ad7e7b6ec8","0.976275521597003","No"
"0x0231c6d312ed42ffb13bc989d94b8a6e3c2df80f","157.67988475","No"
"0x0234c1078a77d5c41c338ce2178f3598d589aeac","5.03E-16","No"
"0x02357256586187b13fc0953000832a39c2e32b2d","38.07008146","No"
"0x02380a69bebc429ce977c6cbea89b9fc8ea90150","32","No"
"0x023b52354f0ec77e16d7a27dd297c2e8b51681a9","112.76348333","No"
"0x023ccb608ab67a51b6575ad0620c996313c43a17","3554.903597","No"
"0x023d0366f76f44ca873f8793da3355cb2340ef56","110","No"
"0x023df67cf72a263fea5634d1198e378fa717c7ff","105.7509943162","No"
"0x023ea92e2c59c1dddc3f9c781321fbefdec63302","611.01605805","No"
"0x02400049bd38fac33e862b76a8626590c95e5543","0.168337160092425","No"
"0x0240694473258ddcc5f417316656b97ebd4a9cd0","546.01084489","No"
"0x0242667afa6aee3f23ff0364a05e0022631fc3fd","2.7077560248087E-05","No"
"0x02430fce17bff45e87686424718d92664d8db0eb","159.38620329","No"
"0x02443d75e03fec6c6b6b1bcbf1bfb087954109dc","1E-18","No"
"0x02446a7eda8401db1e3ad37060042b14910350f0","1.21590730795777","No"
"0x02454578391e56422133788bfa08e0fd3e46d8e1","397.2","No"
"0x0245df3aad54d7b789b8517e2052eb82c4f70b05","27.727654","No"
"0x0246334c7a800c7fa4308c2251b22e57dbb36289","1437.4065","No"
"0x02468bb37edff152f12144444a04b4ab78712ed7","10.205","No"
"0x02473615107597b0a4789e1ea3ca60b5a4c64483","1923.82737337539","No"
"0x0249bea8bd7820ce8c8f122dc48ca1a2adda1ca6","2.74259666910975","No"
"0x024aa4532dcfae691b096c3f32637ab376c2e8f6","66.1317379644916","No"
"0x024ad5209fef272dd88eeb6914e35583ce233100","3.717010933E-09","No"
"0x024b2349a89af25109f799c0c9382c8387596fa0","46.04","No"
"0x024b793fe128dde4a8402d24ec3eede205b77714","15","No"
"0x024bcbcaad82e67f721799e259ca60bc7d363419","6.0325198069796E-05","No"
"0x024df1eec6991ed17a6ee4d860531b06c6d70759","0.000216199266943934","No"
"0x024f519a988b58ec26e9ed6121a70ebfd50c7dc8","2.04","No"
"0x024fb3c21e339db09a2f2c0fb3c02ffde504e468","250.590579238312","No"
"0x024fc963634551de646849473d11bc4b1a57fbca","71.41959575","No"
"0x0252313c9ed94eb34089c8e5cd808f581ac69e62","1E-18","No"
"0x02535f81854b731a185a765286f7196c6c2b63a4","0.0217046369939829","No"
"0x0255c551c04e2f72fe90a9b7beb0584999ed4342","56.0451392865552","No"
"0x02569878ca5f1df63430925b3e10132d47c3e8e0","587.56","No"
"0x025711d1c5e77564ead70957b217441f05254dba","810.9953","No"
"0x02597f26e455a9c91551de14386ceb9471f84d4a","75","No"
"0x025b591e819fb7156a4872e5c1de221c1f627392","5.327529E-06","No"
"0x025bc8ab04ec52054a081522dd42f63dc7beb886","22.3","No"
"0x025c1534f82996437ad862fed39f02b973969362","32.3067999180718","No"
"0x025eb190908891d8f55cf586382f066e092b8254","13.47582223","No"
"0x025f7cb6bdb8cd6ed126e1cb2efe2fc3539602b8","48.8033230124963","No"
"0x0260deeaaa03fbbaf3b6c2af0f37b2fd8482ab58","46.554","No"
"0x0264f08671eef30b5c7176df671ab1f9c2c10e1c","1.54E-05","No"
"0x02655ec48594d3a0bcdfd6332fc266ca5fc81fe4","89.92","No"
"0x0265a656af44ace2405a24a6f9cc677e49347510","55.66818206","No"
"0x0265b6785f59349de63597f9dde626db67af66fc","3.86048831427E-07","No"
"0x0265de052a9d2f32958bb7af386b684c91ee4bac","0.6244578433625","No"
"0x0266494bb4e12f0b162d249a79a002e28ac6d7b7","957.32474711","No"
"0x02684d229af0e9a5ab6fc66cd855f2c1d1541b79","48.33210363","No"
"0x026aab1a26e5290bf7204f71406f7c1c98c1e2a6","31.9117647","No"
"0x026b6c0b62b4dbc32ed25b09055bcfd8168cebc6","44","No"
"0x026ba93628158fff7f49a0bb13365e8ce1f44dd1","9.7042","No"
"0x026bdf1b374d1008526cddfaa7909c0da0fa94a2","190.27253976","No"
"0x026beb973cc685b49ab57fbd22c7efc773f8b108","1.34224914477495","No"
"0x026c5e9843d37d4090135d73c46c0acf79160d7e","279.543732","No"
"0x026cfe8238076c5500416ce21c6c3b3e00484494","4.99992171527425","No"
"0x026d34057cbfd36dff33b91401e8d7d7dbbfebdf","12.4","No"
"0x026d3b906f2358b625d92926bc6cd00b159e4d1c","11","No"
"0x026d61dbe3ca366f4bedbf0905bfb9c31d205849","43.7853125133733","No"
"0x02701fe79a1ecff6d700c41fd3c780eee7447092","181.195","No"
"0x0271bb65eac3dc5ed14f0b5ca9712687567142fb","265.63","No"
